,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
279,0.4636204242706299,0.5992985367774963,-0.8214813470840454,0.9995627403259277,0.4946843087673187,0.5180768370628357,-0.7887827157974243,0.9988651275634766,0.5160972476005554,0.5158612728118896,-0.7888926267623901,0.9992466568946838,0.535000205039978,0.5151552557945251,-0.7891508340835571,0.9989069700241089,0.43792232871055603,0.5280225276947021,-0.7711206078529358,0.9989172220230103,0.4231173098087311,0.5320461392402649,-0.7701696157455444,0.9992726445198059,0.4084842801094055,0.5382314324378967,-0.770500659942627,0.9990545511245728,0.564224123954773,0.5486952662467957,-0.4982375502586365,0.9990795850753784,0.39850279688835144,0.5686001181602478,-0.3922559320926666,0.9993003010749817,0.5101783275604248,0.6770412921905518,-0.7056064009666443,0.9993877410888672,0.43953171372413635,0.6871243715286255,-0.676575243473053,0.9993953108787537,0.7209773063659668,0.940915584564209,-0.2911716103553772,0.9925723671913147,0.3002902865409851,0.9189976453781128,-0.22228555381298065,0.9966451525688171,0.7720685601234436,1.375975251197815,-0.2757386267185211,0.030662745237350464,0.21716263890266418,1.4089018106460571,-0.17038258910179138,0.16695109009742737,0.7439141869544983,1.715341567993164,-0.47785529494285583,0.007059346418827772,0.24638065695762634,1.756795048713684,-0.5792919397354126,0.018051553517580032,0.7587690949440002,1.8311102390289307,-0.5544425845146179,0.00926740001887083,0.2290293276309967,1.8890256881713867,-0.6866768598556519,0.022122729569673538,0.7161694169044495,1.8264456987380981,-0.5964785814285278,0.016095304861664772,0.26993754506111145,1.87823486328125,-0.7426860332489014,0.03869301825761795,0.7054067254066467,1.7734251022338867,-0.5109200477600098,0.016900919377803802,0.2823408246040344,1.8226745128631592,-0.620148777961731,0.03561021015048027,0.6375061273574829,1.8280547857284546,-0.06808163970708847,0.00016528165724594146,0.36088016629219055,1.8158938884735107,0.07356628030538559,0.0001543266698718071,0.622713029384613,2.564896583557129,-0.15222696959972382,0.00013308136840350926,0.36713725328445435,2.5391736030578613,0.014433043077588081,6.257081258809194e-05,0.6219459772109985,3.2209784984588623,0.3010666072368622,2.03445724764606e-05,0.3679169714450836,3.206725835800171,0.29833856225013733,3.09006281895563e-06,0.6325400471687317,3.3344919681549072,0.31791990995407104,2.0281333490856923e-05,0.3638611137866974,3.324861764907837,0.30598944425582886,9.690131264505908e-06,0.5595113039016724,3.4360246658325195,-0.21199169754981995,3.637696136138402e-05,0.4054805338382721,3.410684108734131,-0.262826532125473,3.9070244383765385e-05
280,0.454230934381485,0.599261999130249,-0.8323193788528442,0.9995474815368652,0.48455578088760376,0.5169348120689392,-0.8136307001113892,0.9988120198249817,0.5067997574806213,0.5127185583114624,-0.8138607144355774,0.9992148876190186,0.526609480381012,0.5099566578865051,-0.8142107725143433,0.9988579154014587,0.42867642641067505,0.529184877872467,-0.791908860206604,0.9988692998886108,0.41382819414138794,0.5342994332313538,-0.790918231010437,0.9992406368255615,0.3996986746788025,0.5414155125617981,-0.7911328077316284,0.9990123510360718,0.5582340955734253,0.5421653985977173,-0.5386856198310852,0.9990575909614563,0.39070695638656616,0.5695686340332031,-0.42474365234375,0.9992676973342896,0.5030767321586609,0.6754198670387268,-0.7257207632064819,0.999374508857727,0.4327316880226135,0.6871219873428345,-0.7083224058151245,0.9993793964385986,0.7210601568222046,0.9388956427574158,-0.3187384307384491,0.9923657178878784,0.29950082302093506,0.9193817973136902,-0.23881995677947998,0.996677041053772,0.787531852722168,1.3881473541259766,-0.29400038719177246,0.030857747420668602,0.2179911881685257,1.4121705293655396,-0.18010292947292328,0.16635335981845856,0.752556324005127,1.7445316314697266,-0.49762988090515137,0.006820644252002239,0.243494912981987,1.7601852416992188,-0.6177489757537842,0.0183903519064188,0.7670987844467163,1.8691351413726807,-0.5757049918174744,0.008985246531665325,0.22509606182575226,1.893031358718872,-0.7374587655067444,0.022445527836680412,0.720824658870697,1.8701931238174438,-0.6295880079269409,0.01567082293331623,0.26528194546699524,1.883923053741455,-0.7997432947158813,0.03931359201669693,0.7103245854377747,1.8132199048995972,-0.5351837873458862,0.016533128917217255,0.2784983515739441,1.8281317949295044,-0.6633830070495605,0.03627544641494751,0.6375080347061157,1.8278008699417114,-0.07303497940301895,0.0001615529035916552,0.3614618480205536,1.8163046836853027,0.07842518389225006,0.00015450730279553682,0.6242927312850952,2.565112352371216,-0.15841521322727203,0.00013414489512797445,0.36861270666122437,2.5397956371307373,0.006160746328532696,6.352003401843831e-05,0.6256262063980103,3.2218499183654785,0.3041507601737976,2.0609277271432802e-05,0.3724364936351776,3.209874153137207,0.29869186878204346,3.2081306926556863e-06,0.637535572052002,3.335571527481079,0.32081007957458496,2.0543804566841573e-05,0.3705480694770813,3.32861328125,0.30820217728614807,9.893874448607676e-06,0.5619834661483765,3.436708688735962,-0.22124239802360535,3.590077903936617e-05,0.4074891209602356,3.416623830795288,-0.2732178866863251,3.940792157663964e-05
281,0.4487643837928772,0.5984758138656616,-0.7936872243881226,0.9995643496513367,0.47897300124168396,0.5141157507896423,-0.7682614326477051,0.9988478422164917,0.5018959641456604,0.5080721974372864,-0.7683297395706177,0.9992397427558899,0.5222538113594055,0.503918468952179,-0.7686337828636169,0.9988970756530762,0.42281264066696167,0.529367983341217,-0.7439983487129211,0.998903751373291,0.4074508249759674,0.5352504253387451,-0.7431084513664246,0.9992611408233643,0.39364132285118103,0.5426685214042664,-0.7434213161468506,0.999039888381958,0.5555070042610168,0.5366865992546082,-0.5115103721618652,0.999094545841217,0.383314847946167,0.5702829360961914,-0.36948633193969727,0.9992855191230774,0.4997618794441223,0.6726120710372925,-0.6883156299591064,0.9993890523910522,0.42830759286880493,0.6867782473564148,-0.6527436375617981,0.9993913769721985,0.7230316400527954,0.9388513565063477,-0.31150728464126587,0.9924020767211914,0.29664018750190735,0.9198706746101379,-0.21296477317810059,0.9967557787895203,0.7941839098930359,1.4095081090927124,-0.2905506491661072,0.030145348981022835,0.21751372516155243,1.421111822128296,-0.17597559094429016,0.15983927249908447,0.7529350519180298,1.766836166381836,-0.4642969071865082,0.006565344054251909,0.23908638954162598,1.7649677991867065,-0.5986035466194153,0.018418043851852417,0.7683312892913818,1.8936635255813599,-0.5337216258049011,0.008774391375482082,0.21937043964862823,1.8973721265792847,-0.7092439532279968,0.022867050021886826,0.7260078191757202,1.89389169216156,-0.5782460570335388,0.0154112558811903,0.2601737976074219,1.887627124786377,-0.7624824047088623,0.04019046947360039,0.7141550779342651,1.8360943794250488,-0.49689874053001404,0.016361072659492493,0.2743633985519409,1.832009196281433,-0.6404381990432739,0.03725866600871086,0.6382883787155151,1.8314390182495117,-0.0733942985534668,0.00015459595306310803,0.36144891381263733,1.82186758518219,0.07884001731872559,0.0001500897778896615,0.6248173117637634,2.5746500492095947,-0.13917391002178192,0.00012855083332397044,0.36754122376441956,2.55312442779541,0.05305507034063339,6.0723814385710284e-05,0.6264140009880066,3.2330708503723145,0.3429855704307556,1.9459661416476592e-05,0.37241894006729126,3.2220821380615234,0.34882718324661255,3.0151593364280416e-06,0.6390334963798523,3.3486649990081787,0.3635353744029999,1.951661215571221e-05,0.37057390809059143,3.3411309719085693,0.36149224638938904,9.224925634043757e-06,0.5620338916778564,3.452718496322632,-0.17251065373420715,3.382040449650958e-05,0.40745726227760315,3.4385271072387695,-0.19073709845542908,3.68855799024459e-05
282,0.4463542401790619,0.5984371900558472,-0.8079320788383484,0.9995686411857605,0.4758528769016266,0.5140450596809387,-0.7787576913833618,0.9988546967506409,0.4987592101097107,0.507638156414032,-0.7788840532302856,0.9992502927780151,0.5191041827201843,0.5031354427337646,-0.7791958451271057,0.9989050030708313,0.42070499062538147,0.5300986170768738,-0.7569988965988159,0.9989176392555237,0.40542417764663696,0.5364995002746582,-0.7561312913894653,0.9992737174034119,0.3917868733406067,0.5440168380737305,-0.7565075159072876,0.9990547299385071,0.5533264875411987,0.5356447100639343,-0.5042217373847961,0.9991158246994019,0.3816387951374054,0.5711822509765625,-0.3710840344429016,0.9993027448654175,0.4968845248222351,0.6718884110450745,-0.6944912672042847,0.9993894696235657,0.42652878165245056,0.6866665482521057,-0.6600458025932312,0.9993987679481506,0.7230101823806763,0.9374554753303528,-0.31117379665374756,0.9922001957893372,0.2960880398750305,0.9199867844581604,-0.1999485194683075,0.9968481659889221,0.7946039438247681,1.4122658967971802,-0.3178844749927521,0.02930745668709278,0.21722352504730225,1.4207853078842163,-0.14593105018138885,0.15552063286304474,0.735156238079071,1.724812626838684,-0.5447656512260437,0.006228302139788866,0.23944373428821564,1.765612244606018,-0.5798332691192627,0.018007945269346237,0.7420644760131836,1.8389194011688232,-0.6245187520980835,0.008405310101807117,0.22011776268482208,1.9008997678756714,-0.7030948400497437,0.02253901958465576,0.6986516118049622,1.8234763145446777,-0.6579562425613403,0.014819768257439137,0.26076292991638184,1.8928414583206177,-0.738270103931427,0.03971511125564575,0.6916406750679016,1.7691020965576172,-0.5739732384681702,0.01574207842350006,0.2746395766735077,1.834972620010376,-0.6181053519248962,0.03691680356860161,0.6376842260360718,1.8319625854492188,-0.07296404242515564,0.0001492959272582084,0.3612897992134094,1.821937084197998,0.07838554680347443,0.0001481436047470197,0.6246100664138794,2.5750372409820557,-0.17641377449035645,0.00013183873670641333,0.3661990463733673,2.5531466007232666,-0.008530068211257458,6.123151979409158e-05,0.6263799071311951,3.2332282066345215,0.2209114134311676,1.9554123355192132e-05,0.37110215425491333,3.2222900390625,0.1933823823928833,3.0510357191815274e-06,0.6390754580497742,3.348773956298828,0.232826828956604,1.9793023966485634e-05,0.3694419264793396,3.3412485122680664,0.19568254053592682,9.10217931959778e-06,0.5604320764541626,3.453951358795166,-0.31621164083480835,3.359134279889986e-05,0.40564069151878357,3.4382340908050537,-0.35350388288497925,3.6338376958156005e-05
283,0.44685792922973633,0.598289430141449,-0.830675482749939,0.9995834231376648,0.47761765122413635,0.5136483907699585,-0.7961478233337402,0.9988914132118225,0.5003718137741089,0.5072031617164612,-0.7962778806686401,0.99927818775177,0.5204224586486816,0.5028113722801208,-0.7965923547744751,0.9989421367645264,0.4229048788547516,0.5300496816635132,-0.7782595157623291,0.9989520311355591,0.4080490469932556,0.53636234998703,-0.7774041891098022,0.9992985725402832,0.3944149613380432,0.5439301133155823,-0.777761697769165,0.9990840554237366,0.5540309548377991,0.5355464220046997,-0.5054676532745361,0.9991505146026611,0.3845004141330719,0.5706952810287476,-0.38712888956069946,0.9993249773979187,0.4967006742954254,0.6715545058250427,-0.7113019227981567,0.999404788017273,0.42717909812927246,0.6855385899543762,-0.6827993988990784,0.9994146227836609,0.7227685451507568,0.9379543662071228,-0.3081361949443817,0.9922537207603455,0.2961134910583496,0.9200320839881897,-0.2125788927078247,0.9969613552093506,0.7946323156356812,1.4147990942001343,-0.3214338421821594,0.02872563898563385,0.21719685196876526,1.4209158420562744,-0.18421901762485504,0.15187880396842957,0.7396975159645081,1.7264496088027954,-0.5596863031387329,0.006044515408575535,0.24090811610221863,1.7642247676849365,-0.671932578086853,0.018014997243881226,0.749342679977417,1.839392066001892,-0.6391886472702026,0.008251943625509739,0.22205932438373566,1.8991949558258057,-0.795354962348938,0.022760529071092606,0.7073224186897278,1.8269190788269043,-0.6825281381607056,0.014607810415327549,0.26408180594444275,1.8915084600448608,-0.8394461870193481,0.04016328975558281,0.6981509923934937,1.773264765739441,-0.5933511257171631,0.015562864020466805,0.2770835757255554,1.8336092233657837,-0.7119296789169312,0.037441570311784744,0.6373687982559204,1.8365283012390137,-0.07266102731227875,0.00014999044651631266,0.3607466518878937,1.8249379396438599,0.07805869728326797,0.00015268872084561735,0.6239518523216248,2.580615997314453,-0.1592923104763031,0.00012803738354705274,0.36442139744758606,2.556443929672241,-0.007446007337421179,5.929543840466067e-05,0.6262314319610596,3.2381632328033447,0.2673189640045166,1.8810449546435848e-05,0.36955997347831726,3.2270090579986572,0.20658597350120544,2.918770860560471e-06,0.638981282711029,3.3545660972595215,0.28353315591812134,1.9305303794681095e-05,0.3675175607204437,3.347125291824341,0.2086494415998459,8.655384590383619e-06,0.5595136880874634,3.4582629203796387,-0.2634603977203369,3.212136653019115e-05,0.4051872789859772,3.442103862762451,-0.33185356855392456,3.458253922872245e-05
284,0.45260685682296753,0.5983136296272278,-0.8394160270690918,0.9995405673980713,0.48198896646499634,0.51539146900177,-0.8012914657592773,0.9987407922744751,0.5037535429000854,0.5103825330734253,-0.8014418482780457,0.9991917014122009,0.523329496383667,0.5073574781417847,-0.8017808794975281,0.9988074898719788,0.4271176755428314,0.5300634503364563,-0.7873085141181946,0.998830258846283,0.41304850578308105,0.5363331437110901,-0.7864682674407959,0.9992305636405945,0.3994371294975281,0.5436010360717773,-0.7868426442146301,0.9989914298057556,0.554272472858429,0.5387752056121826,-0.49616509675979614,0.9990489482879639,0.38698238134384155,0.5706875920295715,-0.3991835117340088,0.9992489814758301,0.4988132119178772,0.6723734736442566,-0.7172324657440186,0.9993240833282471,0.42753085494041443,0.6853724718093872,-0.6930760145187378,0.9993467926979065,0.7210038900375366,0.9366822838783264,-0.2830955982208252,0.9917917251586914,0.29612794518470764,0.9200828671455383,-0.21960234642028809,0.9968779683113098,0.8038898706436157,1.402882695198059,-0.2276596575975418,0.028780149295926094,0.2135189324617386,1.4083133935928345,-0.13764412701129913,0.15207690000534058,0.7624489068984985,1.7282135486602783,-0.3775883913040161,0.005865089129656553,0.2346169501543045,1.7577615976333618,-0.4679874777793884,0.01773041859269142,0.7782129049301147,1.8423899412155151,-0.4313771724700928,0.008013172075152397,0.21609139442443848,1.8925135135650635,-0.5647796392440796,0.02237352542579174,0.7357423305511475,1.8274322748184204,-0.48457106947898865,0.014214660041034222,0.2575059235095978,1.8893625736236572,-0.6232280135154724,0.03952733427286148,0.7242732048034668,1.7739278078079224,-0.4131951928138733,0.015171274542808533,0.2695022225379944,1.831971526145935,-0.5086774826049805,0.03687312826514244,0.6370607018470764,1.835298776626587,-0.07022903859615326,0.00014392341836355627,0.36082255840301514,1.824804663658142,0.07554426044225693,0.0001476472825743258,0.6247323155403137,2.577070713043213,-0.2239042967557907,0.00012676563346758485,0.3670080900192261,2.5543391704559326,-0.08442385494709015,5.960110138403252e-05,0.626987874507904,3.2379400730133057,0.15702107548713684,1.8568223822512664e-05,0.3705912232398987,3.2270009517669678,0.10537608712911606,2.989010454257368e-06,0.6395529508590698,3.353963613510132,0.16526958346366882,1.928661913552787e-05,0.36811667680740356,3.3473401069641113,0.10450208187103271,8.76113790582167e-06,0.5606203675270081,3.45802640914917,-0.39992719888687134,3.183097214787267e-05,0.4059634208679199,3.4398555755615234,-0.46691614389419556,3.4716409572865814e-05
285,0.47400587797164917,0.5957011580467224,-0.8382228016853333,0.9995538592338562,0.5018843412399292,0.5142762660980225,-0.7954654693603516,0.9987800121307373,0.521273672580719,0.5104082822799683,-0.7956002354621887,0.9992169141769409,0.5355979204177856,0.5079198479652405,-0.7958935499191284,0.9988480806350708,0.4464877247810364,0.5230417847633362,-0.7853389382362366,0.998863160610199,0.43032002449035645,0.5269118547439575,-0.7844527959823608,0.9992501139640808,0.4187169075012207,0.5319333672523499,-0.7847720980644226,0.9990168213844299,0.5644313097000122,0.5417143702507019,-0.4800150394439697,0.9990788102149963,0.4006897509098053,0.5655930638313293,-0.40483173727989197,0.9992614984512329,0.5112947821617126,0.6713159084320068,-0.7153770923614502,0.9993342757225037,0.4398373067378998,0.6812248826026917,-0.6959299445152283,0.9993543028831482,0.7195841073989868,0.9350630640983582,-0.27905866503715515,0.9919286370277405,0.2969158887863159,0.9186140894889832,-0.22290022671222687,0.9968679547309875,0.8041199445724487,1.3979853391647339,-0.23422381281852722,0.028353337198495865,0.2135431319475174,1.3979065418243408,-0.13980206847190857,0.14860719442367554,0.7728163003921509,1.7306734323501587,-0.41873544454574585,0.005921895150095224,0.23472893238067627,1.731919527053833,-0.47729402780532837,0.0180861447006464,0.7958780527114868,1.8488802909851074,-0.48145565390586853,0.008227095939218998,0.2157268226146698,1.858396291732788,-0.5852295160293579,0.023262757807970047,0.749423623085022,1.8424192667007446,-0.5329496264457703,0.014678898267447948,0.25711217522621155,1.8548575639724731,-0.6434357762336731,0.04134092107415199,0.7347015142440796,1.7880529165267944,-0.45536166429519653,0.015688488259911537,0.2694331705570221,1.8008241653442383,-0.517734169960022,0.03848154470324516,0.6359631419181824,1.824859619140625,-0.07009369134902954,0.00013603387924376875,0.36076658964157104,1.8149726390838623,0.07540121674537659,0.00013987674901727587,0.6242426037788391,2.564124822616577,-0.22625474631786346,0.00012126054207328707,0.36713311076164246,2.5410423278808594,-0.06712701171636581,5.697405867977068e-05,0.6248314380645752,3.2274184226989746,0.1797741949558258,1.7638682038523257e-05,0.37056851387023926,3.210261106491089,0.15755054354667664,2.8137994831922697e-06,0.6366950869560242,3.341928005218506,0.18995758891105652,1.842159872467164e-05,0.36789587140083313,3.329441547393799,0.1601860076189041,8.27989697427256e-06,0.5595818758010864,3.441446304321289,-0.37707480788230896,3.0350818633451127e-05,0.40589475631713867,3.4146671295166016,-0.4139355719089508,3.291954635642469e-05
286,0.5181317925453186,0.5887435078620911,-0.9513261914253235,0.9995409846305847,0.5395470261573792,0.5102785229682922,-0.8910462260246277,0.9987611174583435,0.5544319748878479,0.5090392231941223,-0.8913277387619019,0.9991999268531799,0.5675801038742065,0.5077895522117615,-0.8916516304016113,0.9988251328468323,0.48849767446517944,0.5136057734489441,-0.8991729021072388,0.9988454580307007,0.468336820602417,0.5168286561965942,-0.8983545303344727,0.9992383718490601,0.4519818425178528,0.5221325159072876,-0.8987423181533813,0.9990093111991882,0.5868701934814453,0.5427740216255188,-0.49960771203041077,0.9990503787994385,0.4220590591430664,0.561226487159729,-0.5164436101913452,0.9992595314979553,0.5420365929603577,0.6682137250900269,-0.8012096285820007,0.9993253946304321,0.4774658679962158,0.6758140325546265,-0.8083327412605286,0.9993565678596497,0.7193926572799683,0.9350708723068237,-0.2633378207683563,0.9917420148849487,0.2991149127483368,0.9155345559120178,-0.2973538637161255,0.9968227744102478,0.7982804179191589,1.3943607807159424,-0.13022242486476898,0.02860180474817753,0.21441486477851868,1.385308027267456,-0.23460781574249268,0.15596970915794373,0.7731854915618896,1.7324029207229614,-0.2941390872001648,0.006084761116653681,0.24683232605457306,1.6886149644851685,-0.6616007685661316,0.01894257590174675,0.7971634864807129,1.8542487621307373,-0.3562221825122833,0.00835905410349369,0.23442384600639343,1.8107796907424927,-0.7836470603942871,0.02394307591021061,0.7534490823745728,1.8535034656524658,-0.4191795289516449,0.014792531728744507,0.27518460154533386,1.7983165979385376,-0.8506559133529663,0.042333588004112244,0.7371347546577454,1.79726243019104,-0.3348821699619293,0.01581519842147827,0.28376486897468567,1.7453793287277222,-0.7067407965660095,0.03935917466878891,0.6372311115264893,1.8210761547088623,-0.06014647334814072,0.000143030469189398,0.36074724793434143,1.8147854804992676,0.06530244648456573,0.0001473603624617681,0.6237804889678955,2.5626657009124756,-0.2150694578886032,0.00012661701475735754,0.3679686188697815,2.5362939834594727,-0.1715209037065506,5.997676635161042e-05,0.6243040561676025,3.2275476455688477,0.20942434668540955,1.7846292394096963e-05,0.3705153167247772,3.210334300994873,0.10173475742340088,2.992542931679054e-06,0.6341210603713989,3.34222674369812,0.2223701775074005,1.850538137659896e-05,0.3675372004508972,3.330181121826172,0.10791642963886261,8.70496569405077e-06,0.561535656452179,3.4416208267211914,-0.36639052629470825,3.125359944533557e-05,0.40664029121398926,3.4102985858917236,-0.5242369174957275,3.606955215218477e-05
287,0.5596140623092651,0.5831307768821716,-0.9203815460205078,0.999556839466095,0.5788391828536987,0.5072857141494751,-0.8408734202384949,0.9988064765930176,0.5918329954147339,0.5082768201828003,-0.8409808278083801,0.9992265701293945,0.6051449179649353,0.5078315734863281,-0.8413183093070984,0.9988654255867004,0.5349568128585815,0.5011224746704102,-0.888550877571106,0.9988933205604553,0.5155848264694214,0.5005237460136414,-0.887574315071106,0.9992717504501343,0.49606457352638245,0.5017836689949036,-0.887778103351593,0.9990534782409668,0.6118438243865967,0.5444831252098083,-0.4530485272407532,0.9990710616111755,0.44682154059410095,0.547260046005249,-0.5121991038322449,0.9992886781692505,0.5719821453094482,0.6647694706916809,-0.7656274437904358,0.9993447065353394,0.518684983253479,0.6641417741775513,-0.7848007082939148,0.9993801712989807,0.7193816900253296,0.9361730217933655,-0.20700021088123322,0.9919028282165527,0.29975417256355286,0.9157745242118835,-0.3379208743572235,0.9968644380569458,0.7955344915390015,1.385072946548462,0.07374683022499084,0.028694819658994675,0.2139221727848053,1.3835914134979248,-0.2225065678358078,0.16286280751228333,0.7755440473556519,1.7332863807678223,0.12006552517414093,0.006082952953875065,0.2495693862438202,1.6941344738006592,-0.4849523901939392,0.018847942352294922,0.8005056381225586,1.8557108640670776,0.1111830621957779,0.008320956490933895,0.2382599413394928,1.8164857625961304,-0.5622648000717163,0.023639747872948647,0.7608058452606201,1.8585549592971802,0.059909623116254807,0.01465591136366129,0.27953630685806274,1.8081164360046387,-0.6267666816711426,0.04170449823141098,0.7433478832244873,1.802685260772705,0.0905948132276535,0.01562640443444252,0.28713899850845337,1.753870964050293,-0.5217130184173584,0.03857503831386566,0.6374150514602661,1.8211746215820312,-0.042462706565856934,0.00014894138439558446,0.3585720956325531,1.816926121711731,0.04701434075832367,0.00014828881830908358,0.6168802380561829,2.562872886657715,-0.2156856805086136,0.0001381613255944103,0.3662542700767517,2.5428998470306396,-0.12536971271038055,6.471189408330247e-05,0.6179856657981873,3.230238199234009,0.18750552833080292,2.000803578994237e-05,0.3686158061027527,3.211066961288452,0.11064405739307404,3.226281705792644e-06,0.6247266530990601,3.3462069034576416,0.1945243775844574,2.057220262940973e-05,0.36418476700782776,3.330883502960205,0.1123419776558876,9.314460839959793e-06,0.5619760751724243,3.441807985305786,-0.37365633249282837,3.5727211070479825e-05,0.4057276248931885,3.4104743003845215,-0.47321099042892456,3.922891482943669e-05
288,0.5896331667900085,0.5802780985832214,-0.909809947013855,0.9995103478431702,0.6062690019607544,0.5051847696304321,-0.8375449180603027,0.9987121224403381,0.6175405979156494,0.5074325799942017,-0.8376604318618774,0.9991408586502075,0.6282156109809875,0.5078384280204773,-0.8380036354064941,0.9987562894821167,0.5660649538040161,0.49432677030563354,-0.8707658052444458,0.9988307952880859,0.5474892854690552,0.49203693866729736,-0.8698859214782715,0.9992285370826721,0.5272533893585205,0.49177059531211853,-0.8701716661453247,0.9990141987800598,0.6282466053962708,0.5451603531837463,-0.44204267859458923,0.9989235401153564,0.47154074907302856,0.5380927324295044,-0.5547043085098267,0.9992508888244629,0.6001110672950745,0.6619733572006226,-0.7639355063438416,0.9992722272872925,0.5518749952316284,0.6586677432060242,-0.7847215533256531,0.9993517398834229,0.7193389534950256,0.9360648393630981,-0.17934633791446686,0.990936279296875,0.30626359581947327,0.9069798588752747,-0.383425235748291,0.9965192675590515,0.7930781245231628,1.3818721771240234,0.1008286327123642,0.028012234717607498,0.21622517704963684,1.3838403224945068,-0.269482284784317,0.16549256443977356,0.7779444456100464,1.7362104654312134,0.12009622156620026,0.005988023709505796,0.27639517188072205,1.6979646682739258,-0.5003379583358765,0.018600672483444214,0.804094672203064,1.8574601411819458,0.10277427732944489,0.008191605098545551,0.27396160364151,1.8209484815597534,-0.5843136310577393,0.023216791450977325,0.7697342038154602,1.8677645921707153,0.04501006379723549,0.014302143827080727,0.3137921690940857,1.8115873336791992,-0.6448591947555542,0.04068465903401375,0.7507754564285278,1.8162728548049927,0.08605088293552399,0.01526322215795517,0.31756648421287537,1.7570844888687134,-0.5360900163650513,0.03747544437646866,0.6365914344787598,1.8245058059692383,-0.031053025275468826,0.0001620976981939748,0.3596300780773163,1.8200347423553467,0.03532373160123825,0.00015589264512527734,0.6169349551200867,2.5635697841644287,-0.19926199316978455,0.0001676210667937994,0.3677352964878082,2.5531625747680664,-0.12002336978912354,8.125759632093832e-05,0.6173642873764038,3.2409684658050537,0.22823981940746307,2.510526610421948e-05,0.3685128688812256,3.224792718887329,0.13287003338336945,4.424179223860847e-06,0.6215121746063232,3.3559672832489014,0.23456689715385437,2.391873385931831e-05,0.36348894238471985,3.3449997901916504,0.1371772438287735,1.159892781288363e-05,0.5691826343536377,3.454901695251465,-0.3259832262992859,4.740297663374804e-05,0.4054623246192932,3.4183743000030518,-0.45405974984169006,5.055334622738883e-05
289,0.6161732077598572,0.5706000924110413,-0.823672890663147,0.9993947148323059,0.6246464252471924,0.4982401430606842,-0.7541216611862183,0.998482882976532,0.6340402364730835,0.5024496912956238,-0.7542458772659302,0.9989743232727051,0.6431930065155029,0.5051073431968689,-0.7546401619911194,0.9985401630401611,0.5886563062667847,0.4846012592315674,-0.8076460957527161,0.9986646175384521,0.5713549852371216,0.48165419697761536,-0.8070691227912903,0.9991148710250854,0.5526082515716553,0.48057055473327637,-0.8074556589126587,0.9988746047019958,0.6346268653869629,0.5445351004600525,-0.3854164481163025,0.9986710548400879,0.49338406324386597,0.5267783403396606,-0.5654751062393188,0.999127209186554,0.6247116327285767,0.651781439781189,-0.6836144328117371,0.999113142490387,0.5828830003738403,0.6462182998657227,-0.7495911717414856,0.9992547035217285,0.7207921147346497,0.9394862651824951,-0.15118679404258728,0.9901410937309265,0.3075648546218872,0.9073479771614075,-0.43107718229293823,0.9959436655044556,0.7936065793037415,1.3865187168121338,0.09049152582883835,0.027471164241433144,0.21894586086273193,1.4040825366973877,-0.31838667392730713,0.16423138976097107,0.7778077125549316,1.7520865201950073,0.09066746383905411,0.005773796699941158,0.2901429235935211,1.7102116346359253,-0.48212820291519165,0.017983408644795418,0.8077641725540161,1.9001038074493408,0.07490779459476471,0.007904266007244587,0.2903732657432556,1.8254443407058716,-0.5473372936248779,0.022436289116740227,0.7708398103713989,1.9174246788024902,0.02742779813706875,0.013743028976023197,0.32778728008270264,1.8190488815307617,-0.5999318361282349,0.03911008685827255,0.7528527975082397,1.8623220920562744,0.061467282474040985,0.014627114869654179,0.32985764741897583,1.7652370929718018,-0.5103947520256042,0.03585473820567131,0.6401852369308472,1.8346890211105347,-0.011812204495072365,0.00017291243420913815,0.3643842041492462,1.850346565246582,0.01572895422577858,0.00016196086653508246,0.6201654672622681,2.572993755340576,-0.16360364854335785,0.00020550699264276773,0.3756580352783203,2.5782155990600586,-0.11641685664653778,0.00010016786836786196,0.6195290684700012,3.252920150756836,0.2512795627117157,3.141610068269074e-05,0.3759772777557373,3.2423369884490967,0.1336822807788849,6.2349131439987104e-06,0.6219393014907837,3.367610454559326,0.2589709162712097,2.928923822764773e-05,0.3687072992324829,3.3627824783325195,0.13861386477947235,1.4861469935567584e-05,0.5885676145553589,3.468554735183716,-0.24901266396045685,6.439290882553905e-05,0.41414204239845276,3.430069923400879,-0.45216020941734314,6.239153299247846e-05
